week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
6,LF da broccoli vs Team Menyo,19,LF da broccoli,home,OG Anunoby,3934719,SF,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 48.0, 'BLK': 2.0, 'STL': 8.0, 'AST': 4.0, 'OREB': 4.0, 'DREB': 18.0, 'REB': 22.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 16.0, 'FGA': 40.0, 'FTM': 6.0, 'FTA': 8.0, '3PM': 10.0, '3PA': 28.0, 'FG%': 0.4, 'FT%': 0.75, '3PT%': 0.35714286, 'AFG%': 0.525, 'FGMI': 24.0, 'FTMI': 2.0, '3PMI': 18.0, 'APG': 1.33333333, 'BPG': 0.66666667, 'MPG': 34.66666667, 'PPG': 16.0, 'RPG': 7.33333333, 'SPG': 2.66666667, 'TOPG': 2.33333333, '3PG': 3.33333333, 'PPM': 0.46153846, 'A/TO': 0.57142857, 'STR': 1.14285714, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 104.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.2}}"
6,LF da broccoli vs Team Menyo,19,LF da broccoli,home,Bradley Beal,6580,SF,PG,LAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 11.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 2.0, 'OREB': 1.0, 'DREB': 1.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 4.0, 'FGA': 9.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 1.0, '3PA': 4.0, 'FG%': 0.44444444, 'FT%': 1.0, '3PT%': 0.25, 'AFG%': 0.5, 'FGMI': 5.0, 'FTMI': 0.0, '3PMI': 3.0, 'APG': 1.0, 'BPG': 0.0, 'MPG': 20.0, 'PPG': 5.5, 'RPG': 1.0, 'SPG': 0.5, 'TOPG': 1.0, '3PG': 0.5, 'PPM': 0.275, 'A/TO': 1.0, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 40.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.22222222}}"
6,LF da broccoli vs Team Menyo,19,LF da broccoli,home,Jaden McDaniels,4431671,SF,PG,MIN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 39.0, 'BLK': 6.0, 'STL': 2.0, 'AST': 3.0, 'OREB': 4.0, 'DREB': 8.0, 'REB': 12.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 13.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 14.0, 'FGA': 37.0, 'FTM': 7.0, 'FTA': 10.0, '3PM': 4.0, '3PA': 14.0, 'FG%': 0.37837838, 'FT%': 0.7, '3PT%': 0.28571429, 'AFG%': 0.43243243, 'FGMI': 23.0, 'FTMI': 3.0, '3PMI': 10.0, 'APG': 1.0, 'BPG': 2.0, 'MPG': 30.33333333, 'PPG': 13.0, 'RPG': 4.0, 'SPG': 0.66666667, 'TOPG': 1.0, '3PG': 1.33333333, 'PPM': 0.42857143, 'A/TO': 1.0, 'STR': 0.66666667, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 91.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.27027027}}"
6,LF da broccoli vs Team Menyo,19,LF da broccoli,home,Chet Holmgren,4433255,C,PG,OKC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 74.0, 'BLK': 1.0, 'STL': 5.0, 'AST': 5.0, 'OREB': 8.0, 'DREB': 22.0, 'REB': 30.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 12.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 23.0, 'FGA': 41.0, 'FTM': 20.0, 'FTA': 22.0, '3PM': 8.0, '3PA': 19.0, 'FG%': 0.56097561, 'FT%': 0.90909091, '3PT%': 0.42105263, 'AFG%': 0.65853659, 'FGMI': 18.0, 'FTMI': 2.0, '3PMI': 11.0, 'APG': 1.66666667, 'BPG': 0.33333333, 'MPG': 35.0, 'PPG': 24.66666667, 'RPG': 10.0, 'SPG': 1.66666667, 'TOPG': 3.0, '3PG': 2.66666667, 'PPM': 0.7047619, 'A/TO': 0.55555556, 'STR': 0.55555556, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 105.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.53658537}}"
6,LF da broccoli vs Team Menyo,19,LF da broccoli,home,Mikal Bridges,3147657,SF,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 48.0, 'BLK': 3.0, 'STL': 5.0, 'AST': 12.0, 'OREB': 4.0, 'DREB': 12.0, 'REB': 16.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 18.0, 'FGA': 32.0, 'FTM': 6.0, 'FTA': 7.0, '3PM': 6.0, '3PA': 12.0, 'FG%': 0.5625, 'FT%': 0.85714286, '3PT%': 0.5, 'AFG%': 0.65625, 'FGMI': 14.0, 'FTMI': 1.0, '3PMI': 6.0, 'APG': 4.0, 'BPG': 1.0, 'MPG': 35.33333333, 'PPG': 16.0, 'RPG': 5.33333333, 'SPG': 1.66666667, 'TOPG': 1.0, '3PG': 2.0, 'PPM': 0.45283019, 'A/TO': 4.0, 'STR': 1.66666667, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 106.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.21875}}"
6,LF da broccoli vs Team Menyo,19,LF da broccoli,home,Anthony Edwards,4594268,SG,PG,MIN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 77.0, 'BLK': 2.0, 'STL': 0.0, 'AST': 6.0, 'OREB': 1.0, 'DREB': 11.0, 'REB': 12.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 27.0, 'FGA': 52.0, 'FTM': 14.0, 'FTA': 17.0, '3PM': 9.0, '3PA': 19.0, 'FG%': 0.51923077, 'FT%': 0.82352941, '3PT%': 0.47368421, 'AFG%': 0.60576923, 'FGMI': 25.0, 'FTMI': 3.0, '3PMI': 10.0, 'APG': 2.0, 'BPG': 0.66666667, 'MPG': 25.66666667, 'PPG': 25.66666667, 'RPG': 4.0, 'SPG': 0.0, 'TOPG': 2.0, '3PG': 3.0, 'PPM': 1.0, 'A/TO': 1.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 77.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.32692308}}"
6,LF da broccoli vs Team Menyo,19,LF da broccoli,home,Cameron Johnson,3138196,SF,PG,DEN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 20.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 3.0, 'OREB': 2.0, 'DREB': 5.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 6.0, 'FGA': 17.0, 'FTM': 6.0, 'FTA': 6.0, '3PM': 2.0, '3PA': 9.0, 'FG%': 0.35294118, 'FT%': 1.0, '3PT%': 0.22222222, 'AFG%': 0.41176471, 'FGMI': 11.0, 'FTMI': 0.0, '3PMI': 7.0, 'APG': 1.5, 'BPG': 0.0, 'MPG': 28.5, 'PPG': 10.0, 'RPG': 3.5, 'SPG': 1.0, 'TOPG': 0.5, '3PG': 1.0, 'PPM': 0.35087719, 'A/TO': 3.0, 'STR': 2.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 57.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.35294118}}"
6,LF da broccoli vs Team Menyo,19,LF da broccoli,home,Jonathan Kuminga,4433247,PF,PG,GSW,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 30.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 6.0, 'OREB': 4.0, 'DREB': 9.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 10.0, 'FGA': 18.0, 'FTM': 8.0, 'FTA': 10.0, '3PM': 2.0, '3PA': 6.0, 'FG%': 0.55555556, 'FT%': 0.8, '3PT%': 0.33333333, 'AFG%': 0.61111111, 'FGMI': 8.0, 'FTMI': 2.0, '3PMI': 4.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 30.0, 'PPG': 15.0, 'RPG': 6.5, 'SPG': 1.0, 'TOPG': 2.5, '3PG': 1.0, 'PPM': 0.5, 'A/TO': 1.2, 'STR': 0.4, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 60.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.55555556}}"
6,LF da broccoli vs Team Menyo,19,LF da broccoli,home,Aaron Nesmith,4396909,SF,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 38.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 3.0, 'OREB': 4.0, 'DREB': 12.0, 'REB': 16.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 35.0, 'FTM': 2.0, 'FTA': 5.0, '3PM': 10.0, '3PA': 21.0, 'FG%': 0.37142857, 'FT%': 0.4, '3PT%': 0.47619048, 'AFG%': 0.51428571, 'FGMI': 22.0, 'FTMI': 3.0, '3PMI': 11.0, 'APG': 1.0, 'BPG': 0.33333333, 'MPG': 31.0, 'PPG': 12.66666667, 'RPG': 5.33333333, 'SPG': 0.0, 'TOPG': 0.33333333, '3PG': 3.33333333, 'PPM': 0.40860215, 'A/TO': 3.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 93.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.14285714}}"
6,LF da broccoli vs Team Menyo,19,LF da broccoli,home,Derrick White,3078576,SG,PG,BOS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 55.0, 'BLK': 5.0, 'STL': 6.0, 'AST': 11.0, 'OREB': 2.0, 'DREB': 9.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 1.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 18.0, 'FGA': 56.0, 'FTM': 9.0, 'FTA': 10.0, '3PM': 10.0, '3PA': 35.0, 'FG%': 0.32142857, 'FT%': 0.9, '3PT%': 0.28571429, 'AFG%': 0.41071429, 'FGMI': 38.0, 'FTMI': 1.0, '3PMI': 25.0, 'APG': 3.66666667, 'BPG': 1.66666667, 'MPG': 35.0, 'PPG': 18.33333333, 'RPG': 3.66666667, 'SPG': 2.0, 'TOPG': 0.66666667, '3PG': 3.33333333, 'PPM': 0.52380952, 'A/TO': 5.5, 'STR': 3.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 105.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.17857143}}"
6,LF da broccoli vs Team Menyo,16,Team Menyo,away,Andrew Nembhard,4395712,PG,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 4.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 4.0, 'OREB': 0.0, 'DREB': 1.0, 'REB': 1.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 0.0, 'FGA': 5.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 0.0, '3PA': 2.0, 'FG%': 0.0, 'FT%': 1.0, '3PT%': 0.0, 'AFG%': 0.0, 'FGMI': 5.0, 'FTMI': 0.0, '3PMI': 2.0, 'APG': 4.0, 'BPG': 0.0, 'MPG': 17.0, 'PPG': 4.0, 'RPG': 1.0, 'SPG': 0.0, 'TOPG': 2.0, '3PG': 0.0, 'PPM': 0.23529412, 'A/TO': 2.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 17.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.8}}"
6,LF da broccoli vs Team Menyo,16,Team Menyo,away,Santi Aldama,4593125,PF,PG,MEM,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 27.0, 'BLK': 4.0, 'STL': 2.0, 'AST': 3.0, 'OREB': 7.0, 'DREB': 15.0, 'REB': 22.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 12.0, 'FGA': 25.0, 'FTM': 1.0, 'FTA': 4.0, '3PM': 2.0, '3PA': 8.0, 'FG%': 0.48, 'FT%': 0.25, '3PT%': 0.25, 'AFG%': 0.52, 'FGMI': 13.0, 'FTMI': 3.0, '3PMI': 6.0, 'APG': 1.0, 'BPG': 1.33333333, 'MPG': 21.66666667, 'PPG': 9.0, 'RPG': 7.33333333, 'SPG': 0.66666667, 'TOPG': 1.0, '3PG': 0.66666667, 'PPM': 0.41538462, 'A/TO': 1.0, 'STR': 0.66666667, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 65.0, 'GS': 0.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.16}}"
6,LF da broccoli vs Team Menyo,16,Team Menyo,away,Franz Wagner,4566434,SF,PG,ORL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 68.0, 'BLK': 0.0, 'STL': 5.0, 'AST': 9.0, 'OREB': 3.0, 'DREB': 14.0, 'REB': 17.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 14.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 26.0, 'FGA': 49.0, 'FTM': 12.0, 'FTA': 16.0, '3PM': 4.0, '3PA': 11.0, 'FG%': 0.53061224, 'FT%': 0.75, '3PT%': 0.36363636, 'AFG%': 0.57142857, 'FGMI': 23.0, 'FTMI': 4.0, '3PMI': 7.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 35.0, 'PPG': 22.66666667, 'RPG': 5.66666667, 'SPG': 1.66666667, 'TOPG': 3.0, '3PG': 1.33333333, 'PPM': 0.64761905, 'A/TO': 1.0, 'STR': 0.55555556, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 105.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.32653061}}"
6,LF da broccoli vs Team Menyo,16,Team Menyo,away,Aaron Gordon,3064290,PF,PG,DEN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 67.0, 'BLK': 1.0, 'STL': 3.0, 'AST': 3.0, 'OREB': 1.0, 'DREB': 9.0, 'REB': 10.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 22.0, 'FGA': 32.0, 'FTM': 12.0, 'FTA': 12.0, '3PM': 11.0, '3PA': 17.0, 'FG%': 0.6875, 'FT%': 1.0, '3PT%': 0.64705882, 'AFG%': 0.859375, 'FGMI': 10.0, 'FTMI': 0.0, '3PMI': 6.0, 'APG': 1.5, 'BPG': 0.5, 'MPG': 32.0, 'PPG': 33.5, 'RPG': 5.0, 'SPG': 1.5, 'TOPG': 1.0, '3PG': 5.5, 'PPM': 1.046875, 'A/TO': 1.5, 'STR': 1.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 64.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.375}}"
6,LF da broccoli vs Team Menyo,16,Team Menyo,away,Kelly Oubre Jr.,3133603,SF,PG,PHL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 29.0, 'BLK': 1.0, 'STL': 2.0, 'AST': 2.0, 'OREB': 0.0, 'DREB': 5.0, 'REB': 5.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 16.0, 'FTM': 7.0, 'FTA': 7.0, '3PM': 4.0, '3PA': 9.0, 'FG%': 0.5625, 'FT%': 1.0, '3PT%': 0.44444444, 'AFG%': 0.6875, 'FGMI': 7.0, 'FTMI': 0.0, '3PMI': 5.0, 'APG': 1.0, 'BPG': 0.5, 'MPG': 35.5, 'PPG': 14.5, 'RPG': 2.5, 'SPG': 1.0, 'TOPG': 1.0, '3PG': 2.0, 'PPM': 0.4084507, 'A/TO': 1.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 71.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.4375}}"
6,LF da broccoli vs Team Menyo,16,Team Menyo,away,Kristaps Porzingis,3102531,C,PG,ATL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 20.0, 'BLK': 2.0, 'STL': 0.0, 'AST': 2.0, 'OREB': 2.0, 'DREB': 5.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 5.0, 'FGA': 12.0, 'FTM': 6.0, 'FTA': 6.0, '3PM': 4.0, '3PA': 7.0, 'FG%': 0.41666667, 'FT%': 1.0, '3PT%': 0.57142857, 'AFG%': 0.58333333, 'FGMI': 7.0, 'FTMI': 0.0, '3PMI': 3.0, 'APG': 2.0, 'BPG': 2.0, 'MPG': 26.0, 'PPG': 20.0, 'RPG': 7.0, 'SPG': 0.0, 'TOPG': 2.0, '3PG': 4.0, 'PPM': 0.76923077, 'A/TO': 1.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 26.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.5}}"
6,LF da broccoli vs Team Menyo,16,Team Menyo,away,Donte DiVincenzo,3934673,SG,PG,MIN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 7.0, 'BLK': 2.0, 'STL': 2.0, 'AST': 2.0, 'OREB': 0.0, 'DREB': 4.0, 'REB': 4.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 6.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 1.0, '3PA': 3.0, 'FG%': 0.5, 'FT%': 0.0, '3PT%': 0.33333333, 'AFG%': 0.58333333, 'FGMI': 3.0, 'FTMI': 0.0, '3PMI': 2.0, 'APG': 2.0, 'BPG': 2.0, 'MPG': 20.0, 'PPG': 7.0, 'RPG': 4.0, 'SPG': 2.0, 'TOPG': 6.0, '3PG': 1.0, 'PPM': 0.35, 'A/TO': 0.33333333, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 20.0, 'GS': 1.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.0}}"
6,LF da broccoli vs Team Menyo,16,Team Menyo,away,Trae Young,4277905,PG,PG,ATL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 62.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 21.0, 'OREB': 0.0, 'DREB': 6.0, 'REB': 6.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 1.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 44.0, 'FTM': 24.0, 'FTA': 29.0, '3PM': 4.0, '3PA': 16.0, 'FG%': 0.38636364, 'FT%': 0.82758621, '3PT%': 0.25, 'AFG%': 0.43181818, 'FGMI': 27.0, 'FTMI': 5.0, '3PMI': 12.0, 'APG': 7.0, 'BPG': 0.0, 'MPG': 32.66666667, 'PPG': 20.66666667, 'RPG': 2.0, 'SPG': 1.33333333, 'TOPG': 2.66666667, '3PG': 1.33333333, 'PPM': 0.63265306, 'A/TO': 2.625, 'STR': 0.5, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 98.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.65909091}}"
6,LF da broccoli vs Team Menyo,16,Team Menyo,away,Neemias Queta,4397424,C,PG,BOS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 29.0, 'BLK': 4.0, 'STL': 2.0, 'AST': 4.0, 'OREB': 7.0, 'DREB': 14.0, 'REB': 21.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 14.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 12.0, 'FGA': 17.0, 'FTM': 5.0, 'FTA': 7.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.70588235, 'FT%': 0.71428571, '3PT%': 0.0, 'AFG%': 0.70588235, 'FGMI': 5.0, 'FTMI': 2.0, '3PMI': 0.0, 'APG': 1.33333333, 'BPG': 1.33333333, 'MPG': 24.33333333, 'PPG': 9.66666667, 'RPG': 7.0, 'SPG': 0.66666667, 'TOPG': 2.0, '3PG': 0.0, 'PPM': 0.39726027, 'A/TO': 0.66666667, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 73.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.41176471}}"
6,LF da broccoli vs Team Menyo,16,Team Menyo,away,Ace Bailey,4873138,SF,PG,UTA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 2.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 3.0, 'OREB': 2.0, 'DREB': 4.0, 'REB': 6.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 1.0, 'FGA': 10.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 2.0, 'FG%': 0.1, 'FT%': 0.0, '3PT%': 0.0, 'AFG%': 0.1, 'FGMI': 9.0, 'FTMI': 0.0, '3PMI': 2.0, 'APG': 1.5, 'BPG': 0.0, 'MPG': 16.5, 'PPG': 1.0, 'RPG': 3.0, 'SPG': 0.0, 'TOPG': 0.5, '3PG': 0.0, 'PPM': 0.06060606, 'A/TO': 3.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 33.0, 'GS': 0.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.0}}"
6,LF da broccoli vs Team Menyo,16,Team Menyo,away,Ronald Holland II,4683771,SF,PG,DET,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 18.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 4.0, 'OREB': 2.0, 'DREB': 4.0, 'REB': 6.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 6.0, 'FGA': 16.0, 'FTM': 4.0, 'FTA': 5.0, '3PM': 2.0, '3PA': 9.0, 'FG%': 0.375, 'FT%': 0.8, '3PT%': 0.22222222, 'AFG%': 0.4375, 'FGMI': 10.0, 'FTMI': 1.0, '3PMI': 7.0, 'APG': 2.0, 'BPG': 0.5, 'MPG': 16.0, 'PPG': 9.0, 'RPG': 3.0, 'SPG': 2.0, 'TOPG': 2.5, '3PG': 1.0, 'PPM': 0.5625, 'A/TO': 0.8, 'STR': 0.8, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 32.0, 'GS': 0.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.3125}}"
6,LF da broccoli vs Team Menyo,16,Team Menyo,away,Jay Huff,4065731,C,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 5.0, 'BLK': 2.0, 'STL': 0.0, 'AST': 0.0, 'OREB': 1.0, 'DREB': 2.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 2.0, 'FGA': 4.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 1.0, '3PA': 2.0, 'FG%': 0.5, 'FT%': 0.0, '3PT%': 0.5, 'AFG%': 0.625, 'FGMI': 2.0, 'FTMI': 0.0, '3PMI': 1.0, 'APG': 0.0, 'BPG': 2.0, 'MPG': 12.0, 'PPG': 5.0, 'RPG': 3.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 1.0, 'PPM': 0.41666667, 'A/TO': 0.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 12.0, 'GS': 0.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.0}}"
6,LF da broccoli vs Team Menyo,16,Team Menyo,away,Evan Mobley,4432158,PF,PG,CLE,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 58.0, 'BLK': 5.0, 'STL': 6.0, 'AST': 14.0, 'OREB': 4.0, 'DREB': 20.0, 'REB': 24.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 18.0, 'FGA': 43.0, 'FTM': 16.0, 'FTA': 21.0, '3PM': 6.0, '3PA': 17.0, 'FG%': 0.41860465, 'FT%': 0.76190476, '3PT%': 0.35294118, 'AFG%': 0.48837209, 'FGMI': 25.0, 'FTMI': 5.0, '3PMI': 11.0, 'APG': 4.66666667, 'BPG': 1.66666667, 'MPG': 34.66666667, 'PPG': 19.33333333, 'RPG': 8.0, 'SPG': 2.0, 'TOPG': 2.66666667, '3PG': 2.0, 'PPM': 0.55769231, 'A/TO': 1.75, 'STR': 0.75, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 104.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.48837209}}"
